Data;Em casa;Resultado;Visitante;Relatório da Partida;Season;home_goal;away_goal
2017-02-05;Empoli;1–1;Torino;Relatório da Partida;2016;1;1
2017-02-05;Palermo;1–0;Crotone;Relatório da Partida;2016;1;0
2017-02-05;Juventus;1–0;Inter;Relatório da Partida;2016;1;0
2017-02-07;Roma;4–0;Fiorentina;Relatório da Partida;2016;4;0
2017-02-08;Crotone;0–2;Juventus;Relatório da Partida;2016;0;2
2017-02-08;Bologna;0–1;Milan;Relatório da Partida;2016;0;1
2017-02-10;Napoli;2–0;Genoa;Relatório da Partida;2016;2;0
2017-02-11;Fiorentina;3–0;Udinese;Relatório da Partida;2016;3;0
2017-02-12;Crotone;0–2;Roma;Relatório da Partida;2016;0;2
2017-02-12;Palermo;1–3;Atalanta;Relatório da Partida;2016;1;3
2017-02-12;Torino;5–3;Pescara;Relatório da Partida;2016;5;3
2017-02-12;Inter;2–0;Empoli;Relatório da Partida;2016;2;0
2017-02-12;Sassuolo;1–3;Chievo;Relatório da Partida;2016;1;3
